-0.7748044581514727,2.9888934238323492,
-0.7748044581514727,2.9888934238323492,
-0.7748044581514727,2.9888934238323492,
-0.7675328771809254,2.9868827818462726,
-0.7675328771809254,2.9868827818462726,
-0.7748044581514727,2.9888934238323492,
-0.7748044581514727,2.9888934238323492,
-0.7748044581514727,2.9888934238323492,
-0.7748044581514727,2.9888934238323492,
-0.7748044581514727,2.9888934238323492,
-0.7748044581514727,2.9888934238323492,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.6377656680917753,3.046482864441803,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.7140921015073722,3.054434336826518,
-0.06981317007977318,2.4958208303518914,
-1.53588974175501,0.6457718232379019,
-1.53588974175501,2.356194490192345,
0.6981317007977318,-0.29670597283903605,
0.20943951023931956,-2.6179938779914944,
1.53588974175501,1.53588974175501,
-0.19198621771937624,-0.9599310885968813,
-1.2740903539558606,-0.29670597283903605,
-1.5184364492350666,0.08726646259971647,
-0.017453292519943295,-2.1467549799530254,
-0.7330382858376184,-3.1066860685499065,
-0.15707963267948966,-2.4609142453120048,
-0.3665191429188092,2.1642082724729685,
-0.03490658503988659,-0.6108652381980153,
0.4363323129985824,3.141592653589793,
-1.5184364492350666,-1.4486232791552935,
-1.117010721276371,2.7401669256310974,
0.7853981633974483,0.19198621771937624,
1.3788101090755203,1.7976891295541595,
-1.3264502315156905,-2.897246558310587,
0.5410520681182421,-0.9773843811168246,
-0.22689280275926285,1.9198621771937625,
0.7155849933176751,-0.22689280275926285,
1.117010721276371,2.251474735072685,
0.5235987755982988,-2.0943951023931953,
1.0297442586766545,1.9024088846738192,
0.6108652381980153,-1.3962634015954636,
-0.7155849933176751,-1.3439035240356338,
0.4188790204786391,-0.6806784082777885,
0.767944870877505,1.7453292519943295,
0.20943951023931956,0.4886921905584123,
1.2915436464758039,1.6057029118347832,
-1.2915436464758039,1.2915436464758039,
0.4363323129985824,2.426007660272118,
0.5934119456780721,-0.4014257279586958,
0.4537856055185257,2.8448866807507573,
-1.5184364492350666,-3.1066860685499065,
-0.3490658503988659,3.036872898470133,
-1.1868238913561442,-1.5009831567151235,
1.239183768915974,-0.03490658503988659,
-0.3665191429188092,1.2042771838760873,
-0.6283185307179586,-2.0245819323134224,
-1.0995574287564276,1.361356816555577,
1.5707963267948966,-2.443460952792061,
-0.5934119456780721,0.17453292519943295,
-0.017453292519943295,0.13962634015954636,
-0.9773843811168246,-2.181661564992912,
-0.12217304763960307,1.6929693744344996,
0.2617993877991494,-1.8849555921538759,
-0.4188790204786391,-2.2689280275926285,
-0.4363323129985824,1.6406094968746698,
0.6457718232379019,1.5009831567151235,
-0.12217304763960307,-0.6283185307179586,
1.4311699866353502,-1.117010721276371,
1.4311699866353502,-0.5235987755982988,
1.53588974175501,-2.0245819323134224,
-0.5934119456780721,-2.792526803190927,
-1.3264502315156905,0.7155849933176751,
1.4486232791552935,1.53588974175501,
0.7330382858376184,-1.0297442586766545,
-0.33161255787892263,-2.199114857512855,
1.1344640137963142,0.2792526803190927,
1.361356816555577,-0.10471975511965978,
1.2566370614359172,1.5882496193148399,
-0.8552113334772214,1.3089969389957472,
-0.12217304763960307,-0.3490658503988659,
0.6457718232379019,2.076941809873252,
-1.1344640137963142,-1.1519173063162575,
0.47123889803846897,3.07177948351002,
1.413716694115407,-1.0122909661567112,
-0.6283185307179586,-0.6981317007977318,
1.3264502315156905,-2.7401669256310974,
-0.13962634015954636,-2.705260340591211,
0.4886921905584123,-0.8377580409572782,
0.5759586531581288,1.710422666954443,
-1.3264502315156905,3.1066860685499065,
0.6108652381980153,0.8726646259971648,
0.05235987755982989,2.8448866807507573,
-0.47123889803846897,2.1467549799530254,
0.24434609527920614,-3.01941960595019,
-0.6108652381980153,1.239183768915974,
0.0,-1.0821041362364843,
-0.15707963267948966,2.1467549799530254,
0.4886921905584123,-1.4835298641951802,
0.12217304763960307,-1.239183768915974,
-1.117010721276371,0.7504915783575618,
-1.53588974175501,0.5235987755982988,
-0.05235987755982989,-1.9024088846738192,
-0.6108652381980153,2.199114857512855,
-0.4188790204786391,0.17453292519943295,
0.15707963267948966,-0.9599310885968813,
-0.9424777960769379,1.6580627893946132,
-1.0297442586766545,1.5707963267948966,
-0.05235987755982989,-2.181661564992912,
-1.3788101090755203,2.443460952792061,
1.53588974175501,-1.9722220547535925,
-1.2740903539558606,-3.0543261909900767,
1.5533430342749532,2.8448866807507573,
-0.9599310885968813,1.4311699866353502,
-0.767944870877505,0.8203047484373349,
-0.2617993877991494,-2.6878070480712677,
-0.8901179185171081,2.251474735072685,
1.2217304763960306,2.897246558310587,
-0.9424777960769379,-2.0245819323134224,
-0.13962634015954636,0.5061454830783556,
0.47123889803846897,3.141592653589793,
-0.6806784082777885,0.8377580409572782,
-1.2217304763960306,-2.7576202181510405,
1.3788101090755203,-1.1519173063162575,
-0.2617993877991494,-2.548180707911721,
0.08726646259971647,2.0245819323134224,
-1.4835298641951802,-2.8099800957108707,
-1.3788101090755203,-1.6929693744344996,
0.8377580409572782,-0.7330382858376184,
-1.064650843716541,-2.059488517353309,
0.5235987755982988,2.181661564992912,
0.6632251157578453,2.3911010752322315,
1.3962634015954636,1.9896753472735358,
0.7853981633974483,-0.8203047484373349,
-1.5533430342749532,2.1467549799530254,
0.6981317007977318,-0.017453292519943295,
0.6632251157578453,-0.9424777960769379,
0.6108652381980153,2.827433388230814,
-1.1344640137963142,0.6457718232379019,
-0.47123889803846897,-0.5061454830783556,
-0.9773843811168246,2.897246558310587,
1.2915436464758039,1.7627825445142729,
-0.05235987755982989,-2.6354471705114375,
-0.3490658503988659,3.036872898470133,
-0.5934119456780721,-1.9373154697137058,
-0.08726646259971647,1.2217304763960306,
1.0821041362364843,-2.8797932657906435,
-1.2740903539558606,1.8849555921538759,
0.6981317007977318,-1.7278759594743862,
0.8901179185171081,-0.8552113334772214,
0.10471975511965978,-0.7155849933176751,
0.8552113334772214,0.5759586531581288,
0.3665191429188092,0.8552113334772214,
0.3839724354387525,1.5533430342749532,
0.6981317007977318,-2.443460952792061,
0.5759586531581288,2.5656340004316642,
0.3839724354387525,-2.8623399732707004,
0.7155849933176751,-2.1642082724729685,
-1.1344640137963142,-2.111848394913139,
0.6108652381980153,0.8901179185171081,
0.9424777960769379,2.2863813201125716,
1.3089969389957472,-2.7401669256310974,
1.239183768915974,-0.7504915783575618,
-0.6806784082777885,3.0543261909900767,
0.20943951023931956,-0.29670597283903605,
-0.13962634015954636,-2.076941809873252,
-0.4363323129985824,-0.17453292519943295,
0.6981317007977318,-1.7627825445142729,
1.2217304763960306,1.361356816555577,
-0.767944870877505,0.2617993877991494,
-1.0821041362364843,1.5707963267948966,
1.5707963267948966,-1.3962634015954636,
0.4537856055185257,-0.7155849933176751,
1.1693705988362009,-0.03490658503988659,
0.4014257279586958,2.670353755551324,
-0.4886921905584123,1.710422666954443,
-0.9424777960769379,2.007128639793479,
-1.0821041362364843,2.792526803190927,
-0.10471975511965978,2.0420352248333655,
-0.3839724354387525,1.3439035240356338,
0.17453292519943295,-3.1066860685499065,
-1.3962634015954636,3.01941960595019,
-0.4886921905584123,0.4886921905584123,
-0.3665191429188092,2.2689280275926285,
-0.47123889803846897,-0.2792526803190927,
0.3490658503988659,3.07177948351002,
0.19198621771937624,-0.8726646259971648,
0.6632251157578453,2.2689280275926285,
1.2566370614359172,-0.7504915783575618,
-0.7330382858376184,-2.007128639793479,
1.3439035240356338,-0.12217304763960307,
-0.4188790204786391,-0.767944870877505,
1.3264502315156905,2.8448866807507573,
-1.1693705988362009,3.0543261909900767,
-1.361356816555577,1.6057029118347832,
-1.064650843716541,-2.4958208303518914,
-1.239183768915974,-0.6806784082777885,
0.6806784082777885,-0.8377580409572782,
-0.47123889803846897,2.600540585471551,
-0.10471975511965978,-0.3839724354387525,
0.13962634015954636,1.6406094968746698,
0.7504915783575618,0.17453292519943295,
0.03490658503988659,-2.8099800957108707,
1.1519173063162575,-2.426007660272118,
-0.6457718232379019,0.8726646259971648,
-0.6108652381980153,2.9321531433504737,
-0.8726646259971648,-2.0420352248333655,
-0.6981317007977318,-2.007128639793479,
0.8203047484373349,0.10471975511965978,
-0.5934119456780721,-1.0821041362364843,
1.239183768915974,1.2042771838760873,
0.6981317007977318,0.6806784082777885,
-1.413716694115407,0.4363323129985824,
0.767944870877505,-2.5830872929516078,
-0.3490658503988659,-2.0245819323134224,
1.5707963267948966,0.10471975511965978,
1.2566370614359172,0.6981317007977318,
-0.8203047484373349,2.7401669256310974,
-1.2042771838760873,1.53588974175501,
0.4363323129985824,0.22689280275926285,
0.0,-0.08726646259971647,
0.6981317007977318,-0.5061454830783556,
-0.8726646259971648,1.6755160819145565,
-0.29670597283903605,-2.6354471705114375,
-1.2740903539558606,-1.9722220547535925,
0.017453292519943295,1.7976891295541595,
-0.4886921905584123,-0.4886921905584123,
1.5533430342749532,-1.3962634015954636,
-1.2566370614359172,2.2863813201125716,
1.0122909661567112,-3.12413936106985,
1.3264502315156905,1.8325957145940461,
0.9424777960769379,-0.20943951023931956,
1.3962634015954636,-0.7155849933176751,
0.6632251157578453,-2.6179938779914944,
-0.47123889803846897,1.6929693744344996,
1.4486232791552935,-0.24434609527920614,
0.8901179185171081,-2.530727415391778,
-0.5061454830783556,-1.8500490071139892,
1.5707963267948966,-1.7453292519943295,
1.2915436464758039,-2.4085543677521746,
-0.3839724354387525,-2.6179938779914944,
-0.10471975511965978,0.4014257279586958,
-1.3788101090755203,-2.530727415391778,
-0.22689280275926285,-2.076941809873252,
-0.2792526803190927,0.5061454830783556,
-0.6108652381980153,-1.710422666954443,
0.8726646259971648,2.5830872929516078,
-1.2740903539558606,1.9024088846738192,
-0.7330382858376184,1.5707963267948966,
-1.2217304763960306,2.8623399732707004,
-0.6457718232379019,-1.3264502315156905,
-0.08726646259971647,-2.478367537831948,
0.8552113334772214,-0.5585053606381855,
1.0122909661567112,0.9773843811168246,
-1.4311699866353502,-0.9948376736367679,
-0.19198621771937624,0.5061454830783556,
0.47123889803846897,0.15707963267948966,
1.3962634015954636,0.10471975511965978,
0.5410520681182421,0.47123889803846897,
-1.1693705988362009,0.24434609527920614,
1.2915436464758039,2.3911010752322315,
-0.29670597283903605,0.7155849933176751,
0.47123889803846897,-2.5656340004316642,
-1.4311699866353502,0.8377580409572782,
1.064650843716541,-2.321287905152458,
0.9948376736367679,-0.5934119456780721,
0.5410520681182421,-2.600540585471551,
-0.5061454830783556,2.2863813201125716,
-0.7155849933176751,-2.652900463031381,
-0.13962634015954636,2.530727415391778,
0.08726646259971647,-0.8028514559173916,
0.9424777960769379,-2.8448866807507573,
1.5707963267948966,-0.3141592653589793,
0.47123889803846897,2.722713633111154,
0.5759586531581288,0.6981317007977318,
-0.4886921905584123,-0.4537856055185257,
0.22689280275926285,0.8552113334772214,
0.2792526803190927,-1.7802358370342162,
1.5009831567151235,-3.0892327760299634,
0.29670597283903605,-0.6806784082777885,
0.7853981633974483,1.5882496193148399,
0.2792526803190927,0.17453292519943295,
0.7853981633974483,2.8623399732707004,
0.8726646259971648,-1.8500490071139892,
-1.117010721276371,-0.10471975511965978,
0.5759586531581288,0.19198621771937624,
0.4363323129985824,-2.181661564992912,
0.19198621771937624,1.7976891295541595,
-0.08726646259971647,-2.303834612632515,
-0.7155849933176751,-2.9670597283903604,
-1.3439035240356338,1.7976891295541595,
-0.6981317007977318,-2.600540585471551,
-1.3788101090755203,1.6929693744344996,
-1.3962634015954636,0.5235987755982988,
-1.2217304763960306,-0.8726646259971648,
-1.3788101090755203,2.3387411976724017,
1.5184364492350666,-3.0892327760299634,
-0.5410520681182421,-2.3911010752322315,
-0.5585053606381855,-3.1066860685499065,
0.03490658503988659,1.6231562043547265,
0.767944870877505,-1.2915436464758039,
0.8028514559173916,1.0471975511965976,
-0.3665191429188092,-0.4537856055185257,
1.239183768915974,1.1519173063162575,
0.767944870877505,0.8028514559173916,
-1.2740903539558606,1.2217304763960306,
0.4014257279586958,-1.3264502315156905,
-1.3788101090755203,1.413716694115407,
0.8552113334772214,1.7278759594743862,
0.6632251157578453,-1.7453292519943295,
0.7504915783575618,0.3141592653589793,
-1.4835298641951802,-2.0245819323134224,
1.1693705988362009,-2.234021442552742,
-1.239183768915974,0.3141592653589793,
-0.3839724354387525,-1.1519173063162575,
-1.3089969389957472,3.07177948351002,
0.4014257279586958,-0.7155849933176751,
1.5184364492350666,1.6580627893946132,
-0.5934119456780721,2.7401669256310974,
1.2915436464758039,-2.7576202181510405,
-1.1344640137963142,0.7155849933176751,
-1.0122909661567112,1.9896753472735358,
-1.2217304763960306,-0.22689280275926285,
-0.6806784082777885,1.8849555921538759,
-0.4188790204786391,1.2740903539558606,
-1.2042771838760873,-1.7278759594743862,
-0.9599310885968813,0.7330382858376184,
1.413716694115407,2.111848394913139,
-1.0297442586766545,-2.181661564992912,
-1.1344640137963142,1.8325957145940461,
0.03490658503988659,-0.9075712110370514,
1.0122909661567112,-0.4886921905584123,
-0.3490658503988659,-2.3911010752322315,
0.24434609527920614,0.4188790204786391,
-0.2792526803190927,2.443460952792061,
0.8552113334772214,-0.5585053606381855,
0.22689280275926285,1.0471975511965976,
0.06981317007977318,-0.2617993877991494,
0.47123889803846897,-1.8675022996339325,
-0.9773843811168246,-1.7976891295541595,
-1.0297442586766545,2.478367537831948,
-1.0995574287564276,-0.15707963267948966,
1.4835298641951802,1.0821041362364843,
0.5934119456780721,2.7576202181510405,
-0.8028514559173916,0.4188790204786391,
1.117010721276371,2.303834612632515,
0.03490658503988659,-0.8552113334772214,
-0.13962634015954636,-1.3962634015954636,
-0.8028514559173916,-2.9670597283903604,
0.33161255787892263,2.4958208303518914,
1.1868238913561442,3.0892327760299634,
0.4188790204786391,-2.443460952792061,
0.33161255787892263,0.7853981633974483,
-0.8203047484373349,-2.2863813201125716,
0.24434609527920614,1.5184364492350666,
1.064650843716541,-0.8901179185171081,
0.19198621771937624,2.199114857512855,
-0.3665191429188092,1.0821041362364843,
0.2792526803190927,1.7278759594743862,
0.7330382858376184,1.3439035240356338,
0.3665191429188092,0.9424777960769379,
0.47123889803846897,-0.29670597283903605,
-1.0471975511965976,-1.9373154697137058,
-0.9424777960769379,2.9670597283903604,
-0.5061454830783556,0.6108652381980153,
-1.2566370614359172,2.949606435870417,
-1.5533430342749532,0.5934119456780721,
1.2915436464758039,-1.4835298641951802,
-0.9773843811168246,0.22689280275926285,
0.6108652381980153,-1.6580627893946132,
0.9948376736367679,2.478367537831948,
-0.8028514559173916,0.7504915783575618,
0.17453292519943295,2.303834612632515,
-0.4363323129985824,-1.4835298641951802,
-0.13962634015954636,0.03490658503988659,
-1.2217304763960306,-2.8623399732707004,
1.5009831567151235,2.5830872929516078,
-0.9075712110370514,1.8675022996339325,
0.03490658503988659,2.111848394913139,
1.1519173063162575,0.6108652381980153,
-0.24434609527920614,1.5882496193148399,
-0.9424777960769379,-1.8325957145940461,
0.6108652381980153,1.9373154697137058,
-1.2915436464758039,0.4014257279586958,
-1.53588974175501,-1.7976891295541595,
-1.3439035240356338,-1.5882496193148399,
-0.03490658503988659,-0.22689280275926285,
1.2915436464758039,-2.8623399732707004,
0.6806784082777885,2.705260340591211,
0.9250245035569946,2.9670597283903604,
0.10471975511965978,-2.303834612632515,
-1.239183768915974,0.7504915783575618,
0.29670597283903605,1.9373154697137058,
0.47123889803846897,-1.0821041362364843,
-1.4311699866353502,-0.9948376736367679,
0.5934119456780721,-1.064650843716541,
-0.8901179185171081,2.897246558310587,
0.8552113334772214,0.10471975511965978,
-0.7504915783575618,0.7155849933176751,
1.2915436464758039,-2.111848394913139,
-0.12217304763960307,-1.7976891295541595,
-0.3665191429188092,-0.15707963267948966,
-0.5585053606381855,-1.6580627893946132,
1.5533430342749532,-1.6580627893946132,
0.9424777960769379,-2.059488517353309,
1.4311699866353502,0.7155849933176751,
-1.2217304763960306,-0.29670597283903605,
0.13962634015954636,0.7853981633974483,
-0.6632251157578453,-2.4958208303518914,
-0.3839724354387525,1.7453292519943295,
0.3141592653589793,0.9599310885968813,
1.1693705988362009,1.9373154697137058,
1.53588974175501,2.91469985083053,
1.4486232791552935,-1.9722220547535925,
-0.5410520681182421,-1.6057029118347832,
-0.08726646259971647,2.652900463031381,
-0.15707963267948966,0.3665191429188092,
-0.17453292519943295,-3.141592653589793,
0.4014257279586958,0.7853981633974483,
0.19198621771937624,-1.0471975511965976,
-0.17453292519943295,-1.2566370614359172,
0.19198621771937624,3.12413936106985,
0.29670597283903605,-1.117010721276371,
